code,name,date,open,high,low,close,volume,amount,daily_return,outlier
63,中兴通讯,2025-08-20,38.1,40.39,37.42,39.94,337923758,13222735875.28,5.661375661375656,1
63,中兴通讯,2025-08-21,43.53,43.93,42.3,42.56,510560082,21992747370.82,6.559839759639474,1
63,中兴通讯,2025-08-22,43.5,46.68,42.5,46.55,443629570,19832362155.71,9.374999999999979,1
63,中兴通讯,2025-08-25,47.58,47.9,44.48,45.84,447663969,20601146393.1,-1.5252416756176057,0
63,中兴通讯,2025-08-26,45.01,45.98,44.36,45.02,242269171,10938261395.07,-1.7888307155322858,0
63,中兴通讯,2025-08-27,45.3,46.58,44.0,44.1,288887778,13093776889.57,-2.043536206130614,0
63,中兴通讯,2025-08-28,44.0,47.44,43.75,47.42,353370637,16286232281.65,7.528344671201825,1
63,中兴通讯,2025-08-29,46.11,46.35,45.0,45.44,265928498,12094795642.04,-4.175453395191909,0
63,中兴通讯,2025-09-01,46.37,48.88,46.0,48.0,322863809,15332547283.56,5.633802816901423,1
63,中兴通讯,2025-09-02,47.66,48.2,44.05,44.83,302199658,13876967919.9,-6.604166666666666,1
63,中兴通讯,2025-09-03,44.82,45.33,43.36,43.94,185077993,8174452512.34,-1.9852777158153034,0
63,中兴通讯,2025-09-04,43.91,44.26,40.1,40.84,286618254,11960715659.71,-7.055075102412367,1
63,中兴通讯,2025-09-05,41.31,42.02,40.22,41.82,171662102,7068335575.6,2.3996082272282004,0
63,中兴通讯,2025-09-08,41.85,42.46,41.1,41.8,155408356,6488447704.5,-0.04782400765185324,0
63,中兴通讯,2025-09-09,41.83,41.99,40.35,40.66,118595078,4865690488.23,-2.7272727272727337,0
63,中兴通讯,2025-09-10,40.75,41.6,40.58,41.09,121846417,5020502741.27,1.0575504181013384,0
63,中兴通讯,2025-09-11,41.18,44.33,40.58,43.74,258558096,11063660267.85,6.449257726940849,1
63,中兴通讯,2025-09-12,43.03,45.26,43.03,44.08,221412621,9822820086.27,0.777320530406933,0
63,中兴通讯,2025-09-15,44.01,44.03,43.0,43.06,125341918,5438838797.73,-2.3139745916515353,0
63,中兴通讯,2025-09-16,43.17,44.89,43.16,44.3,182967796,8082184360.86,2.8797027403622666,0
63,中兴通讯,2025-09-17,44.21,45.25,43.6,44.13,152762323,6760498260.53,-0.3837471783295632,0
63,中兴通讯,2025-09-18,44.3,45.74,43.48,44.25,250780818,11268108214.54,0.2719238613188235,0
63,中兴通讯,2025-09-19,43.99,45.2,43.69,43.78,143703379,6367967890.46,-1.062146892655369,0
63,中兴通讯,2025-09-22,44.09,45.75,43.86,45.02,199678040,8962316238.38,2.832343535861126,0
63,中兴通讯,2025-09-23,45.03,45.3,42.25,43.5,210379325,9153775170.35,-3.376277210128842,0
63,中兴通讯,2025-09-24,42.88,44.2,42.5,43.97,170832588,7400153378.94,1.0804597701149499,0
63,中兴通讯,2025-09-25,44.0,46.36,43.83,45.8,265946092,12084419089.8,4.161928587673414,0
63,中兴通讯,2025-09-26,45.36,47.05,43.82,44.47,274751909,12387882391.45,-2.903930131004362,0
63,中兴通讯,2025-09-29,44.42,45.6,43.63,45.11,165732749,7404033670.82,1.4391724758264113,0
63,中兴通讯,2025-09-30,45.22,46.18,44.66,45.64,149081871,6773192616.97,1.1749057858567946,0
63,中兴通讯,2025-10-09,45.88,50.2,45.86,49.98,450868585,22120684454.67,9.509202453987719,1
63,中兴通讯,2025-10-10,51.01,54.09,50.0,52.0,490694689,25514362630.69,4.0416166466586745,0
63,中兴通讯,2025-10-13,51.04,55.0,50.2,53.67,368249886,19317777065.84,3.2115384615384546,0
63,中兴通讯,2025-10-14,54.11,55.85,50.0,50.2,366750968,19415044611.29,-6.465436929383261,1
63,中兴通讯,2025-10-15,51.03,51.68,48.53,50.4,244937954,12216470401.44,0.3984063745019917,0
63,中兴通讯,2025-10-16,50.41,55.26,50.41,54.03,336962904,18015224807.7,7.202380952380949,1
63,中兴通讯,2025-10-17,53.4,53.88,48.63,48.63,319595274,16078399368.51,-9.994447529150474,1
63,中兴通讯,2025-10-20,49.0,49.87,47.84,48.6,188081515,9182116668.55,-0.061690314620610476,0
63,中兴通讯,2025-10-21,48.87,51.94,48.3,51.24,224207585,11278479336.04,5.432098765432092,0
63,中兴通讯,2025-10-22,50.19,50.58,48.72,49.94,163856972,8130304067.09,-2.5370804059328678,0
63,中兴通讯,2025-10-23,49.75,49.76,47.46,48.19,153119678,7360533064.64,-3.5042050460552643,0
63,中兴通讯,2025-10-24,48.8,50.13,48.47,49.85,180263335,8928361854.26,3.4446980701390517,0
63,中兴通讯,2025-10-27,50.5,52.5,50.1,51.32,207191737,10598537991.02,2.9488465396188435,0
63,中兴通讯,2025-10-28,50.4,50.59,48.92,49.39,196055252,9748756811.59,-3.7607170693686687,0
63,中兴通讯,2025-10-29,45.45,46.7,44.59,46.2,399195903,18259603875.93,-6.458797327394206,1
63,中兴通讯,2025-10-30,45.61,45.88,44.76,44.83,228519633,10333210301.13,-2.965367965367971,0
63,中兴通讯,2025-10-31,44.65,44.66,43.4,43.46,186297077,8184852241.03,-3.0559892928842203,0
63,中兴通讯,2025-11-03,43.13,43.2,42.1,42.79,143913239,6131808275.36,-1.5416474919466183,0
63,中兴通讯,2025-11-04,42.6,43.0,41.4,41.73,141174163,5956845339.85,-2.4772143024071047,0
63,中兴通讯,2025-11-05,40.93,41.54,40.73,41.1,110508624,4552636087.04,-1.5097052480229967,0
63,中兴通讯,2025-11-06,41.4,42.66,41.32,42.6,171531123,7220528776.65,3.649635036496357,0
63,中兴通讯,2025-11-07,42.05,42.14,41.6,41.72,93528781,3913369087.33,-2.0657276995305174,0
63,中兴通讯,2025-11-10,41.69,42.25,41.5,42.11,94867699,3974226850.27,0.934803451581967,0
63,中兴通讯,2025-11-11,42.4,42.4,40.69,40.9,119779158,4943348050.91,-2.8734267394918134,0
63,中兴通讯,2025-11-12,40.1,40.36,39.2,39.73,134244074,5337907505.54,-2.860635696821523,0
63,中兴通讯,2025-11-13,39.58,40.6,39.45,40.35,85035481,3413382049.79,1.5605336018122529,0
63,中兴通讯,2025-11-14,40.15,40.66,39.72,39.76,75455771,3027462508.92,-1.4622057001239197,0
63,中兴通讯,2025-11-17,39.58,39.99,38.9,39.2,98087659,3857551427.18,-1.4084507042253391,0
63,中兴通讯,2025-11-18,39.06,39.81,38.89,39.45,78984680,3115580518.87,0.6377551020408267,0
63,中兴通讯,2025-11-19,39.21,39.9,39.07,39.29,65518369,2581836882.41,-0.40557667934094654,0
63,中兴通讯,2025-11-20,39.76,39.97,39.13,39.19,67198837,2656227049.83,-0.2545176889793832,0
63,中兴通讯,2025-11-21,38.6,39.1,37.99,38.07,99937543,3846514490.17,-2.857871906098486,0
63,中兴通讯,2025-11-24,38.2,39.13,37.92,38.65,82158420,3161839718.73,1.523509324927752,0
63,中兴通讯,2025-11-25,39.02,40.45,38.96,39.86,151104684,6025716931.67,3.1306597671410197,0
63,中兴通讯,2025-11-26,39.59,41.35,39.52,40.97,151758716,6205552919.34,2.7847466131460052,0
63,中兴通讯,2025-11-27,42.38,43.35,41.51,42.3,261494670,11094587944.03,3.2462777642177088,0
63,中兴通讯,2025-11-28,42.32,42.79,41.6,42.09,140096802,5892270297.33,-0.4964539007092039,0
63,中兴通讯,2025-12-01,42.45,46.3,42.03,46.3,327257555,14665961598.36,10.002375861249678,1
63,中兴通讯,2025-12-02,47.77,47.77,45.0,45.5,438002305,20271708395.91,-1.7278617710583144,0
63,中兴通讯,2025-12-03,45.0,45.72,43.25,43.3,302888390,13400097427.17,-4.83516483516484,0
63,中兴通讯,2025-12-04,42.82,43.49,42.42,42.92,154390238,6625696276.52,-0.8775981524249299,0
63,中兴通讯,2025-12-05,42.96,42.99,41.67,41.95,165802791,6986521843.31,-2.2600186393289867,0
63,中兴通讯,2025-12-08,41.51,42.68,41.5,42.23,152076359,6429272243.99,0.6674612634087973,0
63,中兴通讯,2025-12-09,42.02,43.6,42.0,42.37,176312787,7555512537.64,0.331517878285581,0
63,中兴通讯,2025-12-10,42.01,42.36,41.48,42.02,112848446,4719894688.23,-0.8260561718196668,0
63,中兴通讯,2025-12-11,41.0,41.0,37.82,37.82,436171362,16918578961.22,-9.995240361732517,1
63,中兴通讯,2025-12-12,36.9,38.75,36.38,37.75,295769275,11059139191.31,-0.18508725542041304,0
63,中兴通讯,2025-12-15,37.34,37.57,36.82,36.84,136359186,5060885620.55,-2.410596026490053,0
63,中兴通讯,2025-12-16,36.68,36.71,35.61,35.77,121609438,4381168137.16,-2.904451682953313,0
63,中兴通讯,2025-12-17,35.81,37.18,35.81,36.96,130463977,4765070514.14,3.326810176125239,0
63,中兴通讯,2025-12-18,36.5,37.16,36.38,36.52,81610528,3001421918.53,-1.1904761904761862,0
63,中兴通讯,2025-12-19,36.76,37.36,36.64,37.03,96817050,3592574111.8,1.3964950711938595,0
63,中兴通讯,2025-12-22,37.11,37.69,37.05,37.37,109079722,4078535823.74,0.9181744531460811,0
63,中兴通讯,2025-12-23,37.32,37.43,36.85,37.19,100401302,3729607486.3,-0.4816697886004806,0
63,中兴通讯,2025-12-24,37.1,38.49,36.93,38.27,164073896,6202909606.5,2.904006453347696,0
63,中兴通讯,2025-12-25,38.37,38.44,37.74,38.11,99080499,3768902634.56,-0.4180820486020531,0
63,中兴通讯,2025-12-26,38.11,38.11,37.48,37.9,94240602,3566502514.27,-0.5510364733665729,0
63,中兴通讯,2025-12-29,37.79,38.23,37.18,37.48,108612762,4088965341.35,-1.1081794195250683,0
63,中兴通讯,2025-12-30,37.26,37.66,37.2,37.27,75279807,2812987563.57,-0.5602988260405395,0
63,中兴通讯,2025-12-31,37.45,38.13,37.33,37.84,129593138,4900208973.86,1.5293801985511113,0
63,中兴通讯,2026-01-05,37.84,38.45,37.59,38.25,139218049,5313967351.17,1.0835095137420536,0
63,中兴通讯,2026-01-06,38.3,39.4,38.1,39.27,176451241,6857102859.95,2.666666666666684,0
63,中兴通讯,2026-01-07,39.37,39.42,38.52,38.92,133066209,5178015273.66,-0.89126559714795,0
63,中兴通讯,2026-01-08,38.7,40.4,38.62,39.99,190323482,7583580394.48,2.7492291880781172,0
63,中兴通讯,2026-01-09,39.93,40.39,39.53,40.23,149988277,5999526119.98,0.6001500375093727,0
63,中兴通讯,2026-01-12,40.32,42.82,40.15,42.44,259293063,10812097159.75,5.493412875963211,0
63,中兴通讯,2026-01-13,42.44,42.44,40.02,40.28,218361983,8952069574.28,-5.089538171536279,0
63,中兴通讯,2026-01-14,40.23,41.42,39.98,40.39,181556900,7398304219.33,0.27308838133068836,0
63,中兴通讯,2026-01-15,39.95,40.16,39.26,39.84,122178124,4854055502.46,-1.3617231988115819,0
63,中兴通讯,2026-01-16,40.0,40.3,39.56,40.02,113486703,4527617804.21,0.45180722891566827,0
63,中兴通讯,2026-01-19,39.83,39.89,39.36,39.55,81690247,3234093654.26,-1.1744127936032078,0
63,中兴通讯,2026-01-20,39.48,39.55,38.31,38.59,110193672,4272560046.13,-2.427307206068252,0
63,中兴通讯,2026-01-21,38.21,39.98,38.2,39.52,126087363,4968779541.89,2.4099507644467444,0
63,中兴通讯,2026-01-22,39.93,40.15,39.35,39.79,100181155,3976747821.51,0.6831983805667852,0
63,中兴通讯,2026-01-23,39.59,40.2,39.23,40.11,125222529,4981089367.71,0.8042221663734583,0
63,中兴通讯,2026-01-26,40.01,40.65,39.36,39.5,107269648,4266549956.32,-1.5208177511842447,0
63,中兴通讯,2026-01-27,39.48,40.3,38.73,40.2,126645533,5030108050.99,1.7721518987341867,0
63,中兴通讯,2026-01-28,40.2,40.35,39.5,39.65,96973075,3858640511.77,-1.3681592039801127,0
63,中兴通讯,2026-01-29,39.45,40.74,38.78,39.51,128684845,5106299244.87,-0.35308953341740557,0
63,中兴通讯,2026-01-30,39.0,39.18,38.27,38.49,103648928,4009946892.67,-2.5816249050873097,0
63,中兴通讯,2026-02-02,38.21,38.75,36.86,37.08,120066040,4521814701.21,-3.6632891660171585,0
63,中兴通讯,2026-02-03,37.48,37.53,36.53,37.26,100838031,3737483045.67,0.4854368932038833,0
63,中兴通讯,2026-02-04,37.0,37.12,36.51,37.12,80106346,2950244797.96,-0.37573805689747886,0
63,中兴通讯,2026-02-05,36.73,36.98,36.32,36.57,64320470,2356087796.97,-1.4816810344827513,0
63,中兴通讯,2026-02-06,36.28,36.69,36.08,36.31,59527448,2168002905.35,-0.7109652720809323,0
63,中兴通讯,2026-02-09,36.8,37.38,36.68,37.27,87706082,3256165593.53,2.643899752134393,0
63,中兴通讯,2026-02-10,37.16,37.85,37.12,37.58,70048273,2629858791.82,0.8317681781593755,0
63,中兴通讯,2026-02-11,37.58,37.88,37.31,37.35,52536731,1972593942.13,-0.6120276742948239,0
63,中兴通讯,2026-02-12,37.26,37.65,37.16,37.53,54168417,2027036347.89,0.48192771084336616,0
63,中兴通讯,2026-02-13,37.2,37.78,37.11,37.16,52123338,1947656300.97,-0.9858779642952453,0
63,中兴通讯,2026-02-24,37.48,38.0,37.24,37.77,82620729,3111933417.98,1.641550053821339,0
63,中兴通讯,2026-02-25,37.9,38.2,37.61,37.96,77337475,2930917405.64,0.5030447445062203,0
63,中兴通讯,2026-02-26,37.97,38.74,37.83,38.57,98020425,3769272599.84,1.606954689146467,0
63,中兴通讯,2026-02-27,38.1,38.85,37.76,38.65,86148352,3306058613.05,0.2074150894477489,0
63,中兴通讯,2026-03-02,37.96,38.43,37.49,37.84,93338625,3542532682.11,-2.095730918499339,0
63,中兴通讯,2026-03-03,38.18,39.15,36.68,36.75,144149266,5467610621.48,-2.8805496828752775,0
63,中兴通讯,2026-03-04,36.43,37.76,36.4,36.97,89577043,3322085605.75,0.5986394557823127,0
63,中兴通讯,2026-03-05,37.48,38.3,37.26,37.88,106307649,4018976100.8,2.4614552339734974,0
63,中兴通讯,2026-03-06,37.49,37.66,37.03,37.4,78066967,2915545524.03,-1.2671594508975814,0
63,中兴通讯,2026-03-09,36.0,36.0,34.8,35.7,149206982,5261724249.46,-4.545454545454531,0
63,中兴通讯,2026-03-10,36.16,36.93,36.06,36.87,99600867,3643111310.41,3.2773109243697363,0
63,中兴通讯,2026-03-11,37.0,37.9,36.99,37.12,113584992,4251217985.17,0.6780580417683701,0
63,中兴通讯,2026-03-12,36.81,38.1,36.68,37.12,101379123,3787622570.05,0.0,0
63,中兴通讯,2026-03-13,36.8,37.22,36.35,36.46,73166993,2685444343.15,-1.7780172413793038,0
63,中兴通讯,2026-03-16,36.31,36.64,35.58,36.5,71952396,2592702210.9,0.10970927043334466,0
63,中兴通讯,2026-03-17,36.68,36.74,35.76,35.83,64914771,2344666745.9,-1.835616438356169,0
63,中兴通讯,2026-03-18,35.83,36.48,35.37,36.25,66984593,2399879497.01,1.1722020653084142,0
63,中兴通讯,2026-03-19,35.6,35.81,35.18,35.35,62797096,2229283025.52,-2.4827586206896513,0
63,中兴通讯,2026-03-20,35.45,35.64,34.27,34.27,80158372,2789730871.14,-3.055162659123045,0
63,中兴通讯,2026-03-23,33.57,33.64,31.9,32.05,110640288,3625221741.6,-6.477969069156709,1
63,中兴通讯,2026-03-24,32.5,32.93,32.0,32.92,67932857,2202265072.1,2.7145085803432334,0
63,中兴通讯,2026-03-25,33.0,33.84,33.0,33.45,62863706,2103146781.54,1.6099635479951413,0
63,中兴通讯,2026-03-26,33.27,33.53,32.59,32.68,48435809,1599337986.47,-2.3019431988041905,0
63,中兴通讯,2026-03-27,32.23,32.95,32.02,32.68,41130528,1339007329.78,0.0,0
63,中兴通讯,2026-03-30,32.11,32.6,31.8,32.59,51249862,1651482527.03,-0.27539779681761134,0
63,中兴通讯,2026-03-31,32.5,33.29,32.43,32.44,59161649,1940619121.91,-0.4602638846271989,0
63,中兴通讯,2026-04-01,33.06,33.16,32.71,32.99,48471315,1596884809.26,1.69543773119607,0
63,中兴通讯,2026-04-02,32.79,32.91,31.92,32.05,53087898,1715197281.17,-2.849348287359821,0
63,中兴通讯,2026-04-03,32.33,32.62,32.08,32.08,46858410,1514504977.01,0.0936037441497728,0
63,中兴通讯,2026-04-07,32.15,32.55,32.07,32.34,40459381,1308445460.72,0.8104738154613544,0
63,中兴通讯,2026-04-08,33.0,34.05,33.0,34.04,97677765,3281673431.18,5.256648113790963,0
63,中兴通讯,2026-04-09,33.7,35.9,33.54,35.56,183752288,6429909683.74,4.465334900117512,0
63,中兴通讯,2026-04-10,35.5,36.17,35.2,35.79,124541087,4450874880.78,0.6467941507311448,0
63,中兴通讯,2026-04-13,35.52,36.2,35.3,35.72,92006380,3285500765.77,-0.19558535903884122,0
63,中兴通讯,2026-04-14,36.1,36.4,35.47,35.83,94191345,3388093483.26,0.3079507278835436,0
63,中兴通讯,2026-04-15,35.97,36.03,35.06,35.21,82120548,2915665374.04,-1.730393524979057,0
63,中兴通讯,2026-04-16,35.42,35.59,34.95,35.4,71566355,2525964205.57,0.5396194262993426,0
63,中兴通讯,2026-04-17,35.2,35.86,35.16,35.33,61008831,2164790698.71,-0.19774011299434902,0
63,中兴通讯,2026-04-20,35.32,36.09,35.23,35.83,82386576,2953620474.55,1.415227851684131,0
63,中兴通讯,2026-04-21,35.61,35.65,34.76,35.2,79104000,2775543363.63,-1.758303097962588,0
63,中兴通讯,2026-04-22,35.08,37.44,35.0,37.34,230832460,8493460079.24,6.079545454545454,1
63,中兴通讯,2026-04-23,37.2,37.58,36.5,36.85,133095929,4930924359.65,-1.3122656668452137,0
63,中兴通讯,2026-04-24,36.57,37.1,35.95,36.38,103407016,3763717185.64,-1.2754409769335062,0
63,中兴通讯,2026-04-27,35.8,37.78,35.34,37.26,168435634,6228963623.27,2.418911489829556,0
63,中兴通讯,2026-04-28,37.0,37.0,35.82,36.01,113250297,4108537164.81,-3.3548040794417644,0
63,中兴通讯,2026-04-29,35.82,36.99,35.57,36.42,96826940,3518802207.93,1.1385726187170375,0
63,中兴通讯,2026-04-30,36.21,36.83,35.7,36.7,98381385,3578015726.65,0.7688083470620555,0
63,中兴通讯,2026-05-06,37.51,39.1,37.45,38.25,216711363,8321464030.26,4.223433242506802,0
63,中兴通讯,2026-05-07,38.6,38.94,38.04,38.9,146336014,5647115493.38,1.6993464052287521,0
63,中兴通讯,2026-05-08,38.52,38.9,37.93,38.68,137817377,5295615755.67,-0.5655526992287885,0
63,中兴通讯,2026-05-11,39.2,39.49,38.56,39.11,164649887,6423026461.28,1.1116856256463192,0
63,中兴通讯,2026-05-12,38.9,39.0,37.96,38.09,126951673,4873756124.7,-2.6080286371771844,0
63,中兴通讯,2026-05-13,37.85,38.9,37.7,38.83,121557110,4674427091.92,1.9427671304804273,0
63,中兴通讯,2026-05-14,39.61,40.2,37.56,37.56,163800662,6364577814.93,-3.2706670100437707,0
63,中兴通讯,2026-05-15,37.64,38.29,36.58,36.71,146967367,5466586802.89,-2.2630457933972337,0
63,中兴通讯,2026-05-18,36.4,38.08,36.02,37.51,134080666,5000487051.6,2.17924271315717,0
63,中兴通讯,2026-05-19,37.45,37.8,36.75,37.65,105085365,3914401482.95,0.3732338043188399,0
63,中兴通讯,2026-05-20,37.3,38.15,37.13,37.18,91169664,3419307030.41,-1.2483399734395717,0
63,中兴通讯,2026-05-21,37.77,37.87,34.68,34.83,168355165,6107719538.22,-6.320602474448633,1
